Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
26050.0,0.8079375,0.8079375,0.909775,0.909775,0.5023454545454545
26100.0,0.8079375,0.8079375,0.9068625,0.9068625,0.5232181818181818
26150.0,0.8078,0.8078,0.9068625,0.9068625,0.48414545454545455
26200.0,0.8078,0.8078,0.9104125,0.9104125,0.45692727272727274
26250.0,0.8043,0.8043,0.9104125,0.9104125,0.5435454545454546
26300.0,0.8043,0.8043,0.9185875,0.9185875,0.48618181818181816
26350.0,0.8043,0.8043,0.9105125,0.9105125,0.5448
26400.0,0.8043,0.8043,0.906,0.906,0.5706545454545454
26450.0,0.8043,0.8043,0.914775,0.914775,0.5587090909090909
26500.0,0.8043,0.8043,0.9070375,0.9070375,0.5688909090909091
26550.0,0.8043,0.8043,0.9111125,0.9111125,0.5795636363636364
26600.0,0.803475,0.803475,0.9111125,0.9111125,0.5747818181818182
26650.0,0.803475,0.803475,0.9126,0.9126,0.7231636363636363
26700.0,0.8071125,0.8071125,0.9126,0.9126,0.6571818181818182
26750.0,0.8071125,0.8071125,0.9039625,0.9039625,0.6442
26800.0,0.8071125,0.8071125,0.9046125,0.9046125,0.6326545454545455
26850.0,0.8071125,0.8071125,0.9066375,0.9066375,0.5646363636363636
26900.0,0.8071125,0.8071125,0.91515,0.91515,0.5713090909090909
26950.0,0.810275,0.810275,0.91515,0.91515,0.5935272727272727
27000.0,0.810275,0.810275,0.9107875,0.9107875,0.6192727272727273
27050.0,0.8051625,0.8051625,0.9107875,0.9107875,0.6293818181818182
27100.0,0.8051625,0.8051625,0.9095,0.9095,0.6186363636363637
27150.0,0.80535,0.80535,0.9095,0.9095,0.5501636363636364
27200.0,0.80535,0.80535,0.913875,0.913875,0.5394
27250.0,0.80535,0.80535,0.9065125,0.9065125,0.5951818181818181
27300.0,0.806225,0.806225,0.9065125,0.9065125,0.580690909090909
27350.0,0.806225,0.806225,0.9138875,0.9138875,0.7209818181818182
27400.0,0.806225,0.806225,0.9090625,0.9090625,0.5924545454545455
27450.0,0.806225,0.806225,0.910925,0.910925,0.6478545454545455
27500.0,0.809025,0.809025,0.910925,0.910925,0.6145272727272727
27550.0,0.8054125,0.8054125,0.910925,0.910925,0.582
27600.0,0.8054125,0.8054125,0.9103125,0.9103125,0.6350545454545454
27650.0,0.8054125,0.8054125,0.9120375,0.9120375,0.6795272727272728
27700.0,0.8017,0.8017,0.9120375,0.9120375,0.5846181818181818
27750.0,0.80685,0.80685,0.9120375,0.9120375,0.44465454545454547
27800.0,0.80685,0.80685,0.9155875,0.9155875,0.47043636363636365
27850.0,0.806875,0.806875,0.9155875,0.9155875,0.4849636363636364
27900.0,0.806875,0.806875,0.9129,0.9129,0.5059090909090909
27950.0,0.806875,0.806875,0.9158375,0.9158375,0.4196909090909091
28000.0,0.796475,0.796475,0.9158375,0.9158375,0.42916363636363636
28050.0,0.807,0.807,0.9158375,0.9158375,0.3951636363636364
28100.0,0.807,0.807,0.9101875,0.9101875,0.4136181818181818
28150.0,0.807,0.807,0.9162,0.9162,0.44652727272727266
28200.0,0.807,0.807,0.911625,0.911625,0.44790909090909087
28250.0,0.8113,0.8113,0.911625,0.911625,0.5029818181818182
28300.0,0.8113,0.8113,0.91615,0.91615,0.5455454545454546
28350.0,0.808225,0.808225,0.91615,0.91615,0.45805454545454544
28400.0,0.8012625,0.8012625,0.91615,0.91615,0.45385454545454545
28450.0,0.8012625,0.8012625,0.9083375,0.9083375,0.38265454545454547
28500.0,0.8012625,0.8012625,0.912625,0.912625,0.3904363636363637
28550.0,0.80975,0.80975,0.912625,0.912625,0.47129090909090915
28600.0,0.805525,0.805525,0.912625,0.912625,0.4184727272727272
28650.0,0.805525,0.805525,0.9066125,0.9066125,0.4443454545454546
28700.0,0.805525,0.805525,0.9083625,0.9083625,0.4339818181818182
28750.0,0.805525,0.805525,0.9087,0.9087,0.44420000000000004
28800.0,0.8042,0.8042,0.9087,0.9087,0.4998909090909091
28850.0,0.8021625,0.8021625,0.9087,0.9087,0.46798181818181817
28900.0,0.8021625,0.8021625,0.9139125,0.9139125,0.5941272727272727
28950.0,0.8021625,0.8021625,0.90905,0.90905,0.5366363636363637
29000.0,0.8021625,0.8021625,0.906975,0.906975,0.5093272727272727
29050.0,0.8035875,0.8035875,0.906975,0.906975,0.5013272727272727
29100.0,0.8035875,0.8035875,0.9086375,0.9086375,0.5614727272727272
29150.0,0.8059375,0.8059375,0.9086375,0.9086375,0.5248
29200.0,0.8022,0.8022,0.9086375,0.9086375,0.524090909090909
29250.0,0.8022,0.8022,0.904175,0.904175,0.6183272727272727
29300.0,0.8088875,0.8088875,0.904175,0.904175,0.6039636363636364
29350.0,0.8074125,0.8074125,0.904175,0.904175,0.6198727272727272
29400.0,0.8015625,0.8015625,0.904175,0.904175,0.6288545454545454
29450.0,0.8015625,0.8015625,0.9112875,0.9112875,0.5690727272727273
29500.0,0.8015625,0.8015625,0.917725,0.917725,0.5203090909090909
29550.0,0.8089,0.8089,0.917725,0.917725,0.5203454545454546
29600.0,0.8089,0.8089,0.910675,0.910675,0.5828181818181818
29650.0,0.8089,0.8089,0.9083625,0.9083625,0.5784181818181818
29700.0,0.8089,0.8089,0.9108,0.9108,0.5489272727272727
29750.0,0.80095,0.80095,0.9108,0.9108,0.47407272727272726
29800.0,0.8021875,0.8021875,0.9108,0.9108,0.48452727272727275
29850.0,0.8078375,0.8078375,0.9108,0.9108,0.4481818181818182
29900.0,0.806975,0.806975,0.9108,0.9108,0.4230909090909091
29950.0,0.8078375,0.8078375,0.9108,0.9108,0.4686
30000.0,0.8075625,0.8075625,0.9108,0.9108,0.5036727272727273
