Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
14150.0,0.8763762500000001,0.86061125,0.8792562500000001,0.8593512500000001,0.3749072727272727
14200.0,0.8741749999999999,0.8593974999999998,0.88636125,0.8671687499999999,0.36271999999999993
14250.0,0.85404,0.8413924999999999,0.8828125,0.8634425,0.3380909090909091
14300.0,0.8652487500000001,0.85052875,0.8799662500000001,0.8610849999999999,0.38306727272727265
14350.0,0.8778149999999998,0.8619674999999999,0.8839937500000001,0.8655849999999999,0.3710727272727273
14400.0,0.87876625,0.8621062499999999,0.8890749999999998,0.869345,0.3303454545454545
14450.0,0.8889637499999999,0.8716949999999999,0.88928125,0.87072,0.3582818181818182
14500.0,0.8865787499999997,0.8706287500000001,0.8865287500000001,0.86569875,0.34058363636363637
14550.0,0.88833625,0.86980375,0.88803125,0.8687087499999999,0.2985181818181818
14600.0,0.8957625,0.8772325000000001,0.88717375,0.8669675,0.3236090909090909
14650.0,0.8948374999999998,0.8788199999999999,0.8871250000000002,0.8670137500000001,0.3481145454545455
14700.0,0.88153875,0.8659275000000001,0.8981712500000001,0.8783099999999999,0.3218745454545454
14750.0,0.88086125,0.863955,0.88684125,0.86974875,0.33714
14800.0,0.8978287499999998,0.8806649999999999,0.8867112500000001,0.8701512499999999,0.3497890909090908
14850.0,0.8961124999999999,0.8792199999999999,0.8884925000000001,0.8700075,0.3364545454545455
14900.0,0.89610375,0.87965,0.886285,0.8666162500000001,0.33720727272727274
14950.0,0.89582125,0.8796312500000001,0.8862225,0.8679500000000001,0.3364981818181818
15000.0,0.89693,0.8816175000000002,0.8929499999999999,0.872615,0.3937018181818182
15050.0,0.8965987500000001,0.8813074999999999,0.8916387499999999,0.8726149999999999,0.38011272727272727
15100.0,0.9000487500000001,0.88267875,0.8926775000000001,0.87474875,0.3950363636363637
15150.0,0.8954850000000001,0.88042625,0.8872887500000001,0.86978125,0.3709709090909091
15200.0,0.8870362499999999,0.8723862499999999,0.88902625,0.8708975000000001,0.3994272727272728
15250.0,0.8877012499999999,0.8720424999999998,0.889625,0.870855,0.3793327272727272
15300.0,0.8883824999999999,0.8722375,0.88998125,0.87055875,0.3736418181818182
15350.0,0.8873787500000002,0.8716262499999999,0.89169125,0.8720000000000001,0.35717090909090915
15400.0,0.8885375,0.8724999999999999,0.8913449999999999,0.8720912500000001,0.35758545454545454
15450.0,0.88632625,0.8702762499999999,0.8932625,0.8731562500000001,0.3079781818181818
15500.0,0.8864525000000001,0.8727687500000002,0.8923500000000001,0.87350125,0.35936181818181817
15550.0,0.8847299999999999,0.8720362500000001,0.8958299999999999,0.8783962500000001,0.3934309090909091
15600.0,0.8843099999999999,0.8707524999999998,0.89169875,0.87615125,0.38205090909090905
15650.0,0.88434875,0.8710699999999999,0.88757,0.87257625,0.3627490909090909
15700.0,0.88663375,0.8719150000000001,0.88765625,0.87194625,0.3905618181818181
15750.0,0.88642,0.872045,0.8818037499999999,0.86288,0.3518618181818182
15800.0,0.884675,0.87099125,0.88927,0.8734474999999999,0.38094181818181816
15850.0,0.8838137500000001,0.87044625,0.88562625,0.86923,0.35852181818181816
15900.0,0.88416625,0.8718462499999999,0.8880687500000001,0.8723112500000001,0.3813854545454546
15950.0,0.8849600000000001,0.87233,0.88373125,0.8663475,0.3687890909090909
16000.0,0.8853574999999999,0.87181625,0.88670375,0.8668224999999999,0.3970581818181818
16050.0,0.8836412499999999,0.8698175000000001,0.8870925,0.864965,0.3889909090909091
16100.0,0.8797824999999999,0.86474,0.8905087500000001,0.87059125,0.3712054545454545
