Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
50.0,0.72775,0.72775,0.75300125,0.75300125,0.4848363636363636
100.0,0.73362875,0.73362875,0.76427625,0.76427625,0.5017072727272728
150.0,0.7447275,0.7447275,0.764575,0.764575,0.5084654545454546
200.0,0.75874625,0.75874625,0.76509,0.76509,0.518930909090909
250.0,0.758155,0.758155,0.7737299999999999,0.7737299999999999,0.4487909090909091
300.0,0.7798912499999999,0.7798912499999999,0.7875562500000001,0.7875562500000001,0.4747363636363637
350.0,0.77755,0.77755,0.7951337500000001,0.7951337500000001,0.48834545454545447
400.0,0.7874637499999999,0.7874637499999999,0.8044137499999999,0.8044137499999999,0.5078818181818181
450.0,0.7948775,0.7948775,0.8016137500000001,0.8016137500000001,0.4990145454545455
500.0,0.8097524999999999,0.8097524999999999,0.79994875,0.79994875,0.5110454545454546
550.0,0.8138137500000001,0.8138137500000001,0.80265125,0.80265125,0.5261927272727273
600.0,0.81719625,0.81719625,0.83250625,0.83250625,0.5643618181818182
650.0,0.8092375,0.8092375,0.8414950000000001,0.8414950000000001,0.5340854545454546
700.0,0.798805,0.798805,0.8326200000000001,0.8326200000000001,0.5456054545454545
750.0,0.80433375,0.80433375,0.8323575000000002,0.8323575000000002,0.5190690909090909
800.0,0.8046062500000002,0.8046062500000002,0.8457425000000001,0.8457425000000001,0.49100363636363636
850.0,0.8035837500000002,0.8035837500000002,0.8511124999999999,0.8511124999999999,0.5022090909090909
900.0,0.81370125,0.81370125,0.8505462500000001,0.8505462500000001,0.48505818181818183
950.0,0.8191375000000001,0.8191375000000001,0.8486,0.8486,0.5065909090909091
1000.0,0.82345375,0.82345375,0.8512675,0.8512675,0.52126
1050.0,0.8228237500000001,0.8228237500000001,0.84612,0.84612,0.5265527272727273
1100.0,0.82347375,0.82347375,0.8442737499999999,0.8442737499999999,0.5307072727272728
1150.0,0.8276924999999998,0.8276924999999998,0.83827,0.83827,0.5080363636363636
1200.0,0.816435,0.816435,0.83718,0.83718,0.48170727272727265
1250.0,0.8173600000000001,0.8173600000000001,0.84601875,0.84601875,0.48105636363636356
1300.0,0.8180687499999999,0.8180687499999999,0.84718625,0.84718625,0.5019381818181818
1350.0,0.8169700000000001,0.8169700000000001,0.8536212500000001,0.8536212500000001,0.45518181818181813
1400.0,0.82831875,0.82831875,0.8547225,0.8547225,0.4993
1450.0,0.81647,0.81647,0.85196375,0.85196375,0.5066545454545455
1500.0,0.8259275,0.8259275,0.85373375,0.85373375,0.5407436363636363
1550.0,0.8263787500000002,0.8263787500000002,0.851345,0.851345,0.5497818181818181
1600.0,0.8280387499999999,0.8280387499999999,0.84919125,0.84919125,0.5614272727272728
1650.0,0.8245549999999999,0.8245549999999999,0.84210125,0.84210125,0.5705872727272727
1700.0,0.8402350000000001,0.8402350000000001,0.83176,0.83176,0.5529545454545455
1750.0,0.8340125,0.8340125,0.8373149999999999,0.8373149999999999,0.5416654545454547
1800.0,0.8352475,0.8352475,0.83574375,0.83574375,0.5426109090909091
1850.0,0.84239375,0.84239375,0.8477,0.8477,0.53036
1900.0,0.8462050000000001,0.8462050000000001,0.8603087500000001,0.8603087500000001,0.5200490909090909
1950.0,0.84270625,0.84270625,0.8598525,0.8598525,0.4937836363636363
